901.12986,71.53157,1462923.0,67.40413,4.28689394e-06,0.0013119,-51.50302,-51.77747,-74.78382,4079545.185,2.0015875701305405e-07,-1.3390201998563476
1335.4542,67.24834,2598297.0,97.46608,4.62744252e-06,0.0009147,-55.52572,-55.42062,-66.85349,6744657.588684499,2.3370630831702113e-07,-1.41104251933264
229.53546,68.45556,2603999.0,80.23905,1.2323758e-06,0.0015546,-53.15541,-53.77923,-72.94764,3857054.63,1.31241052869532e-07,-1.3477394776356413
156.88386,66.09486,2104683.0,77.66529,1.64252078e-06,0.0017267,-50.1802,-51.07341,-74.2973,3151458.5,1.5197024512201504e-07,-1.429046715432585
1085.55948,79.04337,8256662.0,97.93519,2.10702431e-06,0.0023462,-50.22796,-49.04301,-65.00724,15032295.95,0.0001595850332329462,-2.404963643738372
1404.4698,70.92569,2115945.0,95.08264,4.19618038e-06,0.0007839,-54.59178,-54.79798,-72.37942,6543396.082657499,2.5862608391509714e-07,-1.371067446564326
473.7159,85.12067,3058558.0,80.01638,2.55394496e-06,0.0013725,-48.61325,-48.40547,-76.75681,6594846.699999999,8.549863658870822e-08,-1.3184568369894387
901.22976,71.39612,1430811.0,66.57952,4.40140849e-06,0.0013143,-51.43062,-51.70004,-74.54986,3962190.905,1.8233954287347711e-07,-1.3415974461786624
1366.12512,65.63272,2824930.0,99.76523,4.91611303e-06,0.0009872,-55.72491,-55.58883,-65.21819,7781851.1398485005,0.00017282961601897812,-2.400080460330493
227.33928,68.27687,2561089.0,80.24756,1.1331211e-06,0.001536,-53.31276,-53.9885,-73.00159,3758518.555,1.333306991297461e-07,-1.3443204359843286
157.803282,66.24311,2041407.0,77.60549,1.7144578e-06,0.0017558,-49.82814,-50.68422,-74.68586,3155091.165,1.4976524511863994e-07,-1.4367312706302018
1103.96142,79.14863,8036668.0,96.96234,1.96871472e-06,0.0022933,-50.26377,-49.10217,-65.20481,15095821.2,0.00014543499673804128,-2.402729126799056
1419.18048,70.3894,2266645.0,97.09575,4.02549681e-06,0.0008024,-55.12261,-55.29811,-71.46324,6777572.9326815,2.1288911021088812e-07,-1.3753562653466709
491.9913,84.5578,3083294.0,80.50308,2.61293599e-06,0.0013993,-48.32369,-48.15613,-77.46619,6790292.43,8.433026286679937e-08,-1.3295013499123465
898.42914,71.2576,1451057.0,66.741,4.36002804e-06,0.0013221,-51.50087,-51.77296,-74.35765,4037111.705,2.021866211589271e-07,-1.3419918824592236
1374.43212,65.04808,3089427.0,100.5584,4.95456419e-06,0.0011181,-55.65792,-55.48837,-64.56205,6837824.390016001,7.46025983588727e-05,-2.3643000378402905
240.77664,67.94672,2503901.0,80.75567,1.29084469e-06,0.0015949,-53.40653,-54.12909,-72.77038,3719153.725,1.3236755772491805e-07,-1.3488234377697343
159.536232,66.50068,2011238.0,77.58432,1.81449725e-06,0.0017861,-49.48876,-50.29193,-75.05722,3201706.44,1.52752871592056e-07,-1.4435796592258892
1122.85692,78.96898,7962755.0,97.12645,2.02107256e-06,0.0023391,-50.20437,-49.01095,-64.9205,15154643.9,0.00013919577665323158,-2.414657904236927
1412.1927,69.75824,2345805.0,97.2244,3.83216629e-06,0.000827,-55.68529,-55.84427,-70.59645,6695879.633892501,0.00011135584698050829,-2.2875737064094133
510.52464,84.19754,3122366.0,80.65552,2.58366077e-06,0.0014371,-48.24853,-48.08086,-77.26053,6949543.575,8.502314623729705e-08,-1.3364003770751436
911.45898,71.25869,1479947.0,67.49223,4.2118753e-06,0.0013349,-51.56582,-51.84952,-74.48739,4126449.45,1.4663682092511303e-07,-1.341915867280688
1395.32868,65.01187,3451819.0,102.0396,6.35562807e-06,0.0012072,-53.22416,-52.95272,-64.0061,52672082.085,4.1231094324743836e-05,-2.3413004968053936
243.92052,69.25077,2444247.0,80.12817,4.72208012e-07,0.0014269,-53.40408,-53.98737,-73.73086,3718160.265,1.2720942670665706e-07,-1.3278193454746494
144.404604,66.61602,2024538.0,76.59905,1.58914391e-06,0.001707,-49.50243,-50.29958,-75.23859,3106818.81,2.153256634623251e-07,-1.4378864168123109
1142.21124,78.32987,8686658.0,98.65317,2.32108974e-06,0.0023948,-50.16927,-48.96054,-64.66836,15121728.2,0.000199999999,-2.452387429868969
1433.57832,69.75753,2401254.0,98.02308,3.90045134e-06,0.0008119,-55.60086,-55.71603,-70.36499,7347288.5339864995,4.1523527874879674e-07,-1.3791045260440862
510.82812,84.13133,3284878.0,80.93683,2.61313533e-06,0.0014035,-48.35471,-48.16058,-76.56388,7004551.34,8.317136615320709e-08,-1.3320535196161691
892.61406,71.35221,1481547.0,67.7649,4.10373443e-06,0.0013335,-51.61091,-51.91036,-74.82043,4079778.735,1.5107638714716596e-07,-1.3401427420886443
1402.54632,64.82357,3064161.0,100.5096,4.65716961e-06,0.0012142,-55.80885,-55.60895,-64.27535,6774817.7399345,4.238635977981989e-05,-2.3022788998410406
243.92934,69.22853,2445741.0,80.17952,5.10356754e-07,0.0014091,-53.40958,-53.99468,-73.7075,3717893.04,1.2698223074874613e-07,-1.3263162292595276
161.553006,68.3964,2140232.0,77.26477,1.16335971e-06,0.0015332,-51.20919,-51.90551,-75.48096,3337173.4000000004,1.4654134212433304e-07,-1.3817877190401655
1124.0559,79.06119,8064661.0,97.40815,3.9223152e-06,0.0021798,-52.82884,-51.49422,-66.18503,15122927.399999999,0.000199999999,-2.371489988246313
1419.59052,68.51053,2489511.0,98.85517,3.54791152e-06,0.0009278,-56.29128,-56.39729,-68.95514,7199174.0343405,0.0001098680069567892,-2.316432610719147
526.65462,84.74534,2927249.0,81.10218,2.43046937e-06,0.0014533,-48.38144,-48.202,-77.23819,6870095.02,8.515047404108805e-08,-1.3320114499579683
900.0747,71.21969,1460678.0,67.45205,4.15497736e-06,0.0013261,-51.65549,-51.96897,-74.79472,3981992.665,1.5056241009185003e-07,-1.339372278535817
1389.21804,64.72328,3313365.0,101.144,6.28675205e-06,0.0012383,-53.26484,-53.03843,-63.90964,52579846.24,0.000199999999,-2.5120032405650887
244.42488,69.62849,2368601.0,79.90769,6.46923139e-07,0.0013762,-52.9247,-53.47941,-74.41443,3688016.34,1.3036066626741412e-07,-1.3296165335657533
146.42964,68.65201,2092963.0,76.08485,8.43307284e-07,0.0014447,-51.01832,-51.69892,-76.06988,3237322.2299999995,2.08768979277156e-07,-1.3766668405019313
1144.3635,78.61069,8691800.0,98.97928,4.25274617e-06,0.0022266,-52.94295,-51.55115,-65.8663,15222186.7,0.000199999999,-2.3858544627485903
1389.5316,67.3614,2602872.0,98.50097,3.25034578e-06,0.0010336,-57.15361,-57.31986,-67.91578,6576101.435085501,7.991440347152485e-06,-1.6419932131980768
545.29596,83.98032,3102006.0,81.77864,2.44223936e-06,0.0014699,-48.20114,-48.03439,-77.16257,7112858.98,8.203174181218523e-08,-1.341336951581186
908.83674,71.18006,1513651.0,68.06677,4.03553039e-06,0.0013563,-51.649,-51.94579,-74.51122,4230762.3149999995,1.5782120871033798e-07,-1.3428331699356666
1384.34688,65.23571,2994020.0,99.95428,4.64615568e-06,0.0011769,-55.61779,-55.53423,-64.98988,48050734.245000005,0.0744618282124354,-2.4960939415139913
241.44786,68.6247,2324826.0,80.47259,5.326253e-07,0.0014713,-52.44393,-53.09259,-74.04054,3621900.645,1.3247501002838702e-07,-1.3528843832467503
131.814486,67.23266,2120321.0,75.32382,9.7916488e-07,0.001556,-49.40505,-50.10833,-75.32501,3167346.1,2.1306687241108502e-07,-1.426069574796882
1161.42822,78.32304,8793653.0,99.48103,4.40444681e-06,0.0022765,-53.05761,-51.59423,-65.52472,15451463.5,0.000199999999,-2.3979993099265826
1404.14904,68.62419,2468865.0,96.67671,3.45887657e-06,0.0009517,-56.4778,-56.54713,-68.91168,6807101.935439,0.000199999999,-2.3504072502740145
545.82822,83.97246,3366104.0,81.91388,2.43472897e-06,0.001454,-48.31,-48.11244,-76.38228,7173739.91,7.948826200149229e-08,-1.3382375768808288
927.79992,71.12179,1519187.0,68.12657,4.09159605e-06,0.0013584,-51.6273,-51.91135,-74.26735,4239130.83,1.5288431702937597e-07,-1.3439594891884306
1374.05754,65.33763,3358277.0,102.2626,6.18454024e-06,0.0011944,-53.1513,-52.96617,-64.61238,52658725.94,0.000199999999,-2.4932227110027423
224.75304,67.48172,2307387.0,80.51262,7.52320753e-07,0.0015577,-51.4794,-52.20435,-73.6036,3557735.2800000003,1.2937168748658197e-07,-1.3848834502790766
148.962132,67.19731,2210632.0,76.65424,1.42973106e-06,0.0016887,-49.62511,-50.31462,-74.68042,3430501.905,1.0291872138493703e-07,-1.4311893233954167
1177.70616,78.46824,8091612.0,99.83105,4.33911633e-06,0.0023409,-52.86629,-51.39746,-65.38204,16198001.5,0.000199999999,-2.4109010147023016
1382.67198,67.27179,2570970.0,98.17156,3.33514901e-06,0.0010179,-57.23152,-57.38874,-67.78541,6472241.8852005005,2.517712637804489e-05,-2.075821917293714
544.18014,84.28432,3211149.0,82.71173,2.03524168e-06,0.0015254,-48.4808,-48.2681,-76.22499,7195367.0649999995,7.840994608370659e-08,-1.338821926414221
946.79406,70.91498,1503027.0,68.28076,4.05575285e-06,0.0013969,-51.47381,-51.75384,-73.98539,4183779.97,2.0317874552045802e-07,-1.3518271470726213
1342.80162,64.4652,3269024.0,102.1598,6.39564902e-06,0.0012332,-53.13233,-52.97371,-63.8991,52625912.505,0.07606309236941164,-2.5473156806785013
223.60626,67.39938,2290271.0,80.46834,7.09324314e-07,0.0015464,-51.45905,-52.19835,-73.62592,3534910.4349999996,1.3029564662716006e-07,-1.3848979411274664
150.902064,67.34594,2326528.0,76.80258,1.39100198e-06,0.0016778,-49.88532,-50.5448,-74.20925,3579847.2800000003,1.8516748769594413e-07,-1.4247273947230452
1192.15008,79.76308,6369876.0,95.87748,3.13471018e-06,0.0021217,-51.91595,-50.71221,-66.37928,16850779.35,0.06971677674392612,-2.4570160097734917
1405.31526,68.44526,2447572.0,97.59651,3.53278305e-06,0.0009489,-56.52288,-56.60476,-68.77632,6857519.834307999,0.0001880546829795077,-2.348658432565159
543.60234,84.5815,3200726.0,82.57448,2.01902387e-06,0.0015059,-48.74355,-48.49189,-75.57492,7071033.23,7.748523183539048e-08,-1.3307924911145417
946.59444,71.00239,1474768.0,67.98459,4.09257565e-06,0.0013893,-51.41322,-51.69676,-74.18281,4063869.365,2.0038049715450103e-07,-1.3516384544376066
1342.9017,64.85079,2925900.0,101.073,4.51053942e-06,0.0012316,-55.66905,-55.65345,-64.81093,6424833.5398185,0.07484867177623115,-2.490445621450683
224.5365,67.70085,2213095.0,80.30579,6.20835625e-07,0.0015162,-51.02907,-51.73351,-74.28583,3485439.675,1.23421610598739e-07,-1.3888106913310234
151.997274,67.68049,2285454.0,76.73674,1.47352533e-06,0.0017158,-49.52463,-50.12886,-74.49871,3586819.875,9.941348969933408e-08,-1.4321061725912203
1211.47848,80.08069,6185373.0,94.95496,2.3246907e-06,0.0020007,-50.51845,-49.5657,-67.04393,16709995.600000001,0.000199999999,-2.4283169250701935
1412.96004,68.2185,2463984.0,97.66907,3.4460834e-06,0.0009986,-56.50815,-56.52537,-68.28839,7056912.984284,3.3244322461147284e-05,-2.1562488740435404
526.94046,84.05142,3602360.0,83.13442,1.95423799e-06,0.001484,-48.81704,-48.54966,-75.08953,7339265.325,7.698732931840429e-08,-1.3309259169679786
959.49108,70.77493,1476208.0,68.4077,3.95938048e-06,0.001427,-51.36587,-51.66045,-74.0209,4074474.3150000004,1.954997265605691e-07,-1.357317866264331
1316.2671,66.01658,2670400.0,99.67351,4.27348229e-06,0.0011076,-55.81554,-55.8144,-66.01724,6952885.839942,0.0758232599247201,-2.444615553400741
211.44474,67.98214,2251379.0,79.91055,6.35305605e-07,0.0014352,-50.97267,-51.64098,-74.45286,3513611.24,1.3183830822786414e-07,-1.3816499413051526
152.565552,67.86647,2307179.0,76.7407,1.38750843e-06,0.0016898,-49.50298,-50.08393,-74.54114,3641509.885,9.905693811430402e-08,-1.42980384991445
1226.9511,79.71742,5918026.0,95.79008,2.51936867e-06,0.0021507,-50.31249,-49.32238,-66.5281,17709367.75,0.000199999999,-2.451395692262567
1382.87196,69.03358,2311360.0,96.30496,3.80583427e-06,0.0009084,-55.8908,-55.93742,-69.25046,6634569.533458999,0.00015431204422324338,-2.3258711242446686
544.72374,83.88626,3384138.0,83.77042,1.84353166e-06,0.0015469,-48.56832,-48.3321,-75.55998,7384742.325,7.868028964060059e-08,-1.3413045936226817
962.76204,70.89477,1454140.0,67.72743,4.06169913e-06,0.0014134,-51.29961,-51.588,-74.14286,3986124.09,1.7196525570491296e-07,-1.3566073011230386
1320.71094,67.15263,2516717.0,99.28179,4.43741715e-06,0.001011,-55.16226,-55.13934,-67.0656,7595071.2874005,0.000199999999,-2.3787039700105264
196.641,66.95809,2260223.0,79.61024,7.530717e-07,0.0015105,-49.874,-50.57842,-74.03566,3464405.9400000004,1.36598956281059e-07,-1.415651312923445
169.920306,68.06172,2267218.0,77.54971,1.74901056e-06,0.001805,-49.20515,-49.75047,-74.69134,3792740.8549999995,1.3164448631175e-07,-1.4412472183261213
1210.20282,79.85164,6151552.0,94.60126,2.42155973e-06,0.002065,-50.43962,-49.49414,-66.98567,16116045.95,7.731093856832812e-05,-2.361216215447002
1360.7523,68.92607,2291788.0,95.69499,3.7876003e-06,0.0009147,-55.90223,-55.95791,-69.18148,6375674.484273,0.00017696208262766352,-2.3280357435399672
562.7205,83.43489,3206431.0,84.1593,1.89701312e-06,0.0017094,-48.1342,-47.92617,-75.79094,7373159.7,8.129671620239081e-08,-1.363193875715033
959.8437,70.83879,1421784.0,67.12586,4.25598725e-06,0.0013874,-51.30587,-51.59349,-74.04856,3880668.955,1.6193417544825605e-07,-1.354576544210797
1304.92728,65.18685,2626526.0,99.54291,4.1928235e-06,0.0011903,-55.99049,-55.96832,-65.12783,6968391.0900185,0.07622742011820072,-2.461051281143738
179.996418,66.7532,2331232.0,78.91605,8.15753432e-07,0.0014258,-50.26236,-51.01819,-73.82256,3407354.0999999996,1.3668612742849202e-07,-1.4023643734949969
170.203014,69.82901,2213903.0,76.84544,1.08662801e-06,0.001558,-50.46322,-50.95247,-76.01551,3789052.34,1.399738765531331e-07,-1.3894550478001604
1230.30342,79.85908,6637705.0,94.67225,2.4062711e-06,0.0019588,-50.51899,-49.61226,-67.34272,15444806.6,9.777748553002711e-05,-2.3841930836994014
1353.86244,68.26912,2351072.0,95.65139,3.54860113e-06,0.000931,-56.80057,-56.94223,-68.81549,5200498.885513,1.904567897022811e-05,-1.9587570963278922
565.23384,82.26917,3691201.0,84.9116,2.2275046e-06,0.0017776,-47.7399,-47.53234,-75.07948,7702351.65,8.262582539261061e-08,-1.3820642211396996
966.87036,70.50508,1424901.0,67.58428,4.31066062e-06,0.0013914,-51.37529,-51.66845,-73.60976,3851731.7750000004,1.6606022505644714e-07,-1.3559107489506392
1315.47276,65.35166,2668429.0,100.023,4.26502866e-06,0.0011444,-55.85431,-55.82392,-65.26591,7209555.339516999,6.287948267346208e-05,-2.3122637901523433
163.657116,66.75429,2325281.0,78.02996,1.0261271e-06,0.0013524,-50.26483,-51.02941,-73.94341,3310880.2299999995,1.013456907978031e-07,-1.3956015193351017
170.342442,68.12006,2287190.0,77.51987,1.87920139e-06,0.0018614,-49.17813,-49.69941,-74.42458,3920759.175,1.2560329738600806e-07,-1.4446036648968008
1250.08038,78.68227,7616859.0,98.19668,3.70330809e-06,0.0021869,-51.85087,-50.62499,-65.95632,16239794.100000001,0.00014970234401310298,-2.429999463642126
1368.7299,69.07595,2271077.0,95.44041,3.90857804e-06,0.0008503,-55.99806,-56.10133,-69.55462,6046430.3353915,2.36197647006487e-07,-1.3666378474984633
546.768,82.37388,3419510.0,84.43985,2.25168069e-06,0.001801,-47.59987,-47.41707,-75.66379,7471230.38,8.762354171249994e-08,-1.385284618837092
963.4932,70.206,1397162.0,67.32442,4.34967831e-06,0.0014105,-51.29217,-51.58867,-73.26018,3771076.1999999997,1.6262010072167207e-07,-1.3612260802636458
1315.53252,66.9492,2503217.0,98.92816,4.40758841e-06,0.0010472,-55.05888,-55.04976,-66.91729,7514027.137808001,0.000199999999,-2.386755645038545
165.437298,67.04249,2371671.0,77.93831,9.85987948e-07,0.0013559,-50.22095,-50.93559,-73.94409,3375243.865,9.900051345860215e-08,-1.3951365102876214
171.241506,68.2825,2238113.0,77.35293,1.84377795e-06,0.0018618,-48.92789,-49.44067,-74.88885,3863652.28,1.3870944003529606e-07,-1.4483938688583082
1231.95384,78.65131,7709200.0,98.48753,3.76654035e-06,0.0021991,-51.85649,-50.64233,-66.0221,16109113.4,0.00015780869974112572,-2.4259426442135137
1405.85328,68.54881,2438350.0,96.27312,3.63042392e-06,0.0008823,-56.5871,-56.70178,-69.01592,5862101.9862155,0.000199999999,-2.335056361665954
546.69582,82.32736,3462426.0,84.43898,2.22094576e-06,0.0018002,-47.59648,-47.41305,-75.62424,7479260.9350000005,8.715065476078946e-08,-1.3855963573822108
966.72654,70.2978,1404664.0,67.22684,4.35190423e-06,0.0014051,-51.31221,-51.6035,-73.3186,3796807.075,1.59685542954229e-07,-1.3597811873435302
1346.90796,67.69629,2429356.0,98.0786,4.67803815e-06,0.001016,-54.1714,-54.15118,-67.6043,7789125.287963,1.949998714619852e-07,-1.4476100220842398
181.4031,68.35595,2454225.0,78.48224,9.33012609e-07,0.0012339,-52.16334,-52.84511,-74.15997,3478148.075,1.0811497832249613e-07,-1.3370131229510631
169.912602,67.88334,2269570.0,77.51488,1.86376166e-06,0.0018824,-49.20005,-49.74304,-74.27966,3857623.855,1.235616649280811e-07,-1.4467543419089741
1213.15752,78.49857,7695466.0,98.63195,3.87101334e-06,0.0022432,-51.84465,-50.58597,-65.7198,16354658.95,0.00013965134959610122,-2.4161708616441104
1397.38752,68.50933,2449710.0,96.28228,3.68286975e-06,0.0008762,-56.59204,-56.66591,-68.80771,6174114.036243,0.000199999999,-2.3329124736473155
529.03152,82.38118,3500888.0,84.41774,1.97536248e-06,0.0017389,-47.57662,-47.40043,-75.82731,7461374.404999999,8.631770259128445e-08,-1.3820850267034008
969.6357,70.43867,1392194.0,67.25073,4.19970886e-06,0.0014309,-51.20592,-51.50519,-73.66597,3725111.25,1.536582062009731e-07,-1.3629532562305886
1315.96506,68.28142,2400809.0,97.7811,4.46316097e-06,0.0009965,-54.40029,-54.40303,-68.2983,7274593.5877795,2.099670876846841e-07,-1.4193982431060868
165.740886,66.49199,2554206.0,77.94842,8.11517337e-07,0.001337,-50.9188,-51.71908,-73.03523,3448697.2699999996,1.4985321298369805e-07,-1.3833607872042444
171.02034,68.28746,2237641.0,77.23999,1.89783515e-06,0.0018695,-48.93469,-49.44693,-74.88145,3848539.98,1.37468507691639e-07,-1.4486299293459277
1194.94872,78.26128,8115368.0,100.9041,4.09215301e-06,0.0023023,-51.86435,-50.55813,-65.41356,17066554.9,0.000199999999,-2.435051305322245
1404.29268,68.28688,2467564.0,96.43905,3.56918315e-06,0.0009319,-56.61165,-56.61356,-68.29756,6789538.1360505,0.07485760534623187,-2.4006193665910276
546.74262,82.30903,3541356.0,84.64734,2.05853254e-06,0.0017614,-47.60301,-47.42353,-75.72123,7602862.25,8.51356955611888e-08,-1.3833429538409072
956.68722,70.17413,1405931.0,67.74502,4.15889674e-06,0.0014562,-51.1572,-51.44909,-73.21549,3749240.37,1.522349129574041e-07,-1.3679153372142125
1310.427,68.52403,2274020.0,96.04774,4.67289737e-06,0.000951,-53.92277,-53.991,-68.90033,7177470.336744499,1.8203159444090009e-07,-1.4112883295596919
149.864094,66.13787,2716256.0,76.55014,1.00759349e-06,0.0012612,-51.22088,-52.06684,-72.46607,3415558.29,1.477453702849831e-07,-1.372128896632328
170.331156,69.85687,2221130.0,76.65419,1.08613336e-06,0.0015669,-50.45166,-50.93079,-75.90331,3812450.5250000004,1.401193435025831e-07,-1.3902190174526121
1212.25338,79.34246,6939251.0,97.12904,2.57212054e-06,0.0020611,-50.38462,-49.43151,-66.76906,16578715.95,9.14592918267243e-05,-2.385645008935897
1405.22022,69.03531,2320923.0,95.54141,3.84147464e-06,0.0008833,-55.97597,-55.9871,-69.08861,6724699.534613,1.7869548364299066e-07,-1.3913586668526392
526.39704,82.96918,3129406.0,84.37825,2.07721322e-06,0.0017686,-47.61369,-47.45348,-76.5643,7298949.42,8.770812746119712e-08,-1.379361072630175
956.44836,70.08419,1396021.0,67.40709,4.31526838e-06,0.0014363,-51.17718,-51.45915,-72.96125,3748938.3,1.501257066428721e-07,-1.3666007005938696
1310.00166,69.03632,2173934.0,95.01038,4.97883096e-06,0.0009811,-53.30172,-53.35573,-69.37543,7371119.5867145,1.8879208843388404e-07,-1.4207147587468494
132.41205,65.22807,2813683.0,74.57099,1.74065793e-06,0.0011529,-51.34148,-52.33233,-71.85788,3273108.705,1.72666164708255e-07,-1.362576530263398
169.99965,68.15878,2212030.0,77.0789,1.82277068e-06,0.0018311,-48.98178,-49.51982,-75.03181,3754053.945,1.4709796353273603e-07,-1.4463679995246619
1232.02746,78.19741,8164720.0,101.7496,4.05264412e-06,0.0022996,-51.81151,-50.49237,-65.28704,17226444.5,0.07047021586187321,-2.501226197025677
1428.24402,69.1864,2341284.0,95.53767,3.77865714e-06,0.0008797,-56.02345,-56.04154,-69.27209,6758333.3845215,0.0001388598633821309,-2.325692412802475
507.34746,83.04701,3005729.0,84.03265,2.02390187e-06,0.0017646,-47.50268,-47.38991,-78.02734,7196357.955,8.434920086290883e-08,-1.3804005062592362
